county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Sarpy,Precinct 37,ESU No. 3,4,,WRITE-IN,17,12,5,0
Sarpy,Precinct 38,ESU No. 3,4,,WRITE-IN,10,6,4,0
Sarpy,,ESU No. 3,6,,Alan Moore,8984,5023,3879,82
Sarpy,Precinct 19,ESU No. 3,6,,Alan Moore,984,413,553,18
Sarpy,Precinct 21,ESU No. 3,6,,Alan Moore,1398,738,649,11
Sarpy,Precinct 39,ESU No. 3,6,,Alan Moore,1112,642,468,2
Sarpy,Precinct 40,ESU No. 3,6,,Alan Moore,1031,645,376,10
Sarpy,Precinct 41,ESU No. 3,6,,Alan Moore,1287,689,586,12
Sarpy,Precinct 42,ESU No. 3,6,,Alan Moore,1110,618,484,8
Sarpy,Precinct 56,ESU No. 3,6,,Alan Moore,956,610,343,3
Sarpy,Precinct 57,ESU No. 3,6,,Alan Moore,458,282,172,4
Sarpy,Precinct 62,ESU No. 3,6,,Alan Moore,648,386,248,14
Sarpy,,ESU No. 3,6,,WRITE-IN,122,64,54,4
Sarpy,Precinct 19,ESU No. 3,6,,WRITE-IN,14,2,10,2
Sarpy,Precinct 21,ESU No. 3,6,,WRITE-IN,16,9,6,1
Sarpy,Precinct 39,ESU No. 3,6,,WRITE-IN,13,10,3,0
Sarpy,Precinct 40,ESU No. 3,6,,WRITE-IN,23,15,7,1
Sarpy,Precinct 41,ESU No. 3,6,,WRITE-IN,14,7,7,0
Sarpy,Precinct 42,ESU No. 3,6,,WRITE-IN,18,5,13,0
Sarpy,Precinct 56,ESU No. 3,6,,WRITE-IN,10,7,3,0
Sarpy,Precinct 57,ESU No. 3,6,,WRITE-IN,9,4,5,0
Sarpy,Precinct 62,ESU No. 3,6,,WRITE-IN,5,5,0,0
Sarpy,,ESU No. 3,8,,Ron Pearson,14601,9267,5127,207
Sarpy,Precinct 2,ESU No. 3,8,,Ron Pearson,710,517,185,8
Sarpy,Precinct 3,ESU No. 3,8,,Ron Pearson,1078,616,444,18
Sarpy,Precinct 4,ESU No. 3,8,,Ron Pearson,908,604,291,13
Sarpy,Precinct 5,ESU No. 3,8,,Ron Pearson,839,489,339,11
Sarpy,Precinct 6,ESU No. 3,8,,Ron Pearson,993,668,308,17
Sarpy,Precinct 7,ESU No. 3,8,,Ron Pearson,882,542,321,19
Sarpy,Precinct 8,ESU No. 3,8,,Ron Pearson,830,539,283,8
Sarpy,Precinct 9,ESU No. 3,8,,Ron Pearson,904,646,245,13
Sarpy,Precinct 10,ESU No. 3,8,,Ron Pearson,655,478,166,11
Sarpy,Precinct 11,ESU No. 3,8,,Ron Pearson,1155,668,477,10
Sarpy,Precinct 12,ESU No. 3,8,,Ron Pearson,607,420,176,11
Sarpy,Precinct 13,ESU No. 3,8,,Ron Pearson,1151,652,482,17
Sarpy,Precinct 20,ESU No. 3,8,,Ron Pearson,370,214,155,1
Sarpy,Precinct 22,ESU No. 3,8,,Ron Pearson,1041,656,373,12
Sarpy,Precinct 24,ESU No. 3,8,,Ron Pearson,704,425,273,6
Sarpy,Precinct 25,ESU No. 3,8,,Ron Pearson,775,499,258,18
Sarpy,Precinct 26,ESU No. 3,8,,Ron Pearson,999,634,351,14
Sarpy,,ESU No. 3,8,,WRITE-IN,252,169,79,4
Sarpy,Precinct 2,ESU No. 3,8,,WRITE-IN,15,10,5,0
Sarpy,Precinct 3,ESU No. 3,8,,WRITE-IN,21,13,8,0
Sarpy,Precinct 4,ESU No. 3,8,,WRITE-IN,21,14,7,0
Sarpy,Precinct 5,ESU No. 3,8,,WRITE-IN,10,6,4,0
Sarpy,Precinct 6,ESU No. 3,8,,WRITE-IN,11,9,2,0
Sarpy,Precinct 7,ESU No. 3,8,,WRITE-IN,14,9,4,1
Sarpy,Precinct 8,ESU No. 3,8,,WRITE-IN,14,10,3,1
Sarpy,Precinct 9,ESU No. 3,8,,WRITE-IN,9,8,1,0
Sarpy,Precinct 10,ESU No. 3,8,,WRITE-IN,20,12,7,1
Sarpy,Precinct 11,ESU No. 3,8,,WRITE-IN,17,11,6,0
Sarpy,Precinct 12,ESU No. 3,8,,WRITE-IN,6,3,3,0
Sarpy,Precinct 13,ESU No. 3,8,,WRITE-IN,17,15,2,0
Sarpy,Precinct 20,ESU No. 3,8,,WRITE-IN,9,4,5,0
Sarpy,Precinct 22,ESU No. 3,8,,WRITE-IN,20,15,5,0
Sarpy,Precinct 24,ESU No. 3,8,,WRITE-IN,10,5,5,0
Sarpy,Precinct 25,ESU No. 3,8,,WRITE-IN,19,13,6,0
Sarpy,Precinct 26,ESU No. 3,8,,WRITE-IN,19,12,6,1
Sarpy,,Ashland-Greenwood Sch,1,,Suzanne Sapp,0,0,0,0
Sarpy,Precinct 46,Ashland-Greenwood Sch,1,,Suzanne Sapp,0,0,0,0
Sarpy,,Ashland-Greenwood Sch,1,,David Nygren,0,0,0,0
Sarpy,Precinct 46,Ashland-Greenwood Sch,1,,David Nygren,0,0,0,0
Sarpy,,Ashland-Greenwood Sch,1,,Kevin Garner,0,0,0,0
Sarpy,Precinct 46,Ashland-Greenwood Sch,1,,Kevin Garner,0,0,0,0
Sarpy,,Ashland-Greenwood Sch,1,,Jerry Wall,0,0,0,0
Sarpy,Precinct 46,Ashland-Greenwood Sch,1,,Jerry Wall,0,0,0,0
Sarpy,,Ashland-Greenwood Sch,1,,Eric Beranek,0,0,0,0
Sarpy,Precinct 46,Ashland-Greenwood Sch,1,,Eric Beranek,0,0,0,0
Sarpy,,Ashland-Greenwood Sch,1,,Angela Greise,0,0,0,0
Sarpy,Precinct 46,Ashland-Greenwood Sch,1,,Angela Greise,0,0,0,0
Sarpy,,Ashland-Greenwood Sch,1,,WRITE-IN,0,0,0,0
Sarpy,Precinct 46,Ashland-Greenwood Sch,1,,WRITE-IN,0,0,0,0
Sarpy,,BPS Bd Member,,,John L. Carozza,5483,3478,1946,59
Sarpy,Precinct 2,BPS Bd Member,,,John L. Carozza,254,185,65,4
Sarpy,Precinct 3,BPS Bd Member,,,John L. Carozza,372,212,158,2
Sarpy,Precinct 4,BPS Bd Member,,,John L. Carozza,291,185,104,2
Sarpy,Precinct 5,BPS Bd Member,,,John L. Carozza,230,133,97,0
Sarpy,Precinct 6,BPS Bd Member,,,John L. Carozza,321,225,93,3
Sarpy,Precinct 7,BPS Bd Member,,,John L. Carozza,293,186,102,5
Sarpy,Precinct 8,BPS Bd Member,,,John L. Carozza,386,248,132,6
Sarpy,Precinct 9,BPS Bd Member,,,John L. Carozza,366,282,78,6
Sarpy,Precinct 10,BPS Bd Member,,,John L. Carozza,266,205,53,8
Sarpy,Precinct 11,BPS Bd Member,,,John L. Carozza,612,362,248,2
Sarpy,Precinct 12,BPS Bd Member,,,John L. Carozza,286,185,97,4
Sarpy,Precinct 13,BPS Bd Member,,,John L. Carozza,377,203,169,5
Sarpy,Precinct 20,BPS Bd Member,,,John L. Carozza,127,73,54,0
Sarpy,Precinct 21,BPS Bd Member,,,John L. Carozza,162,76,86,0
Sarpy,Precinct 22,BPS Bd Member,,,John L. Carozza,135,90,45,0
Sarpy,Precinct 24,BPS Bd Member,,,John L. Carozza,270,166,103,1
Sarpy,Precinct 25,BPS Bd Member,,,John L. Carozza,298,178,114,6
Sarpy,Precinct 26,BPS Bd Member,,,John L. Carozza,437,284,148,5
Sarpy,,BPS Bd Member,,,Doug Cook,9153,5825,3214,114
Sarpy,Precinct 2,BPS Bd Member,,,Doug Cook,505,372,130,3
Sarpy,Precinct 3,BPS Bd Member,,,Doug Cook,664,382,275,7
Sarpy,Precinct 4,BPS Bd Member,,,Doug Cook,617,411,200,6
Sarpy,Precinct 5,BPS Bd Member,,,Doug Cook,499,293,201,5
Sarpy,Precinct 6,BPS Bd Member,,,Doug Cook,643,431,202,10
Sarpy,Precinct 7,BPS Bd Member,,,Doug Cook,526,335,181,10
Sarpy,Precinct 8,BPS Bd Member,,,Doug Cook,535,363,166,6
Sarpy,Precinct 9,BPS Bd Member,,,Doug Cook,601,430,165,6
Sarpy,Precinct 10,BPS Bd Member,,,Doug Cook,436,327,101,8
Sarpy,Precinct 11,BPS Bd Member,,,Doug Cook,709,404,299,6
Sarpy,Precinct 12,BPS Bd Member,,,Doug Cook,380,259,113,8
Sarpy,Precinct 13,BPS Bd Member,,,Doug Cook,792,471,312,9
Sarpy,Precinct 20,BPS Bd Member,,,Doug Cook,190,108,81,1
Sarpy,Precinct 21,BPS Bd Member,,,Doug Cook,246,132,111,3
Sarpy,Precinct 22,BPS Bd Member,,,Doug Cook,259,150,106,3
Sarpy,Precinct 24,BPS Bd Member,,,Doug Cook,432,254,173,5
Sarpy,Precinct 25,BPS Bd Member,,,Doug Cook,483,307,163,13
Sarpy,Precinct 26,BPS Bd Member,,,Doug Cook,636,396,235,5
Sarpy,,BPS Bd Member,,,Sarah F. Centineo,7427,4334,3005,88
Sarpy,Precinct 2,BPS Bd Member,,,Sarah F. Centineo,314,199,114,1
Sarpy,Precinct 3,BPS Bd Member,,,Sarah F. Centineo,572,320,247,5
Sarpy,Precinct 4,BPS Bd Member,,,Sarah F. Centineo,534,346,180,8
Sarpy,Precinct 5,BPS Bd Member,,,Sarah F. Centineo,427,225,197,5
Sarpy,Precinct 6,BPS Bd Member,,,Sarah F. Centineo,568,355,203,10
Sarpy,Precinct 7,BPS Bd Member,,,Sarah F. Centineo,453,247,197,9
Sarpy,Precinct 8,BPS Bd Member,,,Sarah F. Centineo,399,225,173,1
Sarpy,Precinct 9,BPS Bd Member,,,Sarah F. Centineo,470,318,144,8
Sarpy,Precinct 10,BPS Bd Member,,,Sarah F. Centineo,334,220,108,6
Sarpy,Precinct 11,BPS Bd Member,,,Sarah F. Centineo,553,296,255,2
Sarpy,Precinct 12,BPS Bd Member,,,Sarah F. Centineo,306,202,100,4
Sarpy,Precinct 13,BPS Bd Member,,,Sarah F. Centineo,570,299,262,9
Sarpy,Precinct 20,BPS Bd Member,,,Sarah F. Centineo,225,113,111,1
Sarpy,Precinct 21,BPS Bd Member,,,Sarah F. Centineo,204,101,102,1
Sarpy,Precinct 22,BPS Bd Member,,,Sarah F. Centineo,245,152,93,0
Sarpy,Precinct 24,BPS Bd Member,,,Sarah F. Centineo,382,218,159,5
Sarpy,Precinct 25,BPS Bd Member,,,Sarah F. Centineo,377,213,158,6
Sarpy,Precinct 26,BPS Bd Member,,,Sarah F. Centineo,494,285,202,7
Sarpy,,BPS Bd Member,,,Phil Davidson,6772,4071,2631,70
Sarpy,Precinct 2,BPS Bd Member,,,Phil Davidson,353,223,127,3
Sarpy,Precinct 3,BPS Bd Member,,,Phil Davidson,483,268,210,5
Sarpy,Precinct 4,BPS Bd Member,,,Phil Davidson,422,274,144,4
Sarpy,Precinct 5,BPS Bd Member,,,Phil Davidson,394,222,168,4
Sarpy,Precinct 6,BPS Bd Member,,,Phil Davidson,436,291,142,3
Sarpy,Precinct 7,BPS Bd Member,,,Phil Davidson,353,215,134,4
Sarpy,Precinct 8,BPS Bd Member,,,Phil Davidson,433,282,147,4
Sarpy,Precinct 9,BPS Bd Member,,,Phil Davidson,337,229,105,3
Sarpy,Precinct 10,BPS Bd Member,,,Phil Davidson,256,191,61,4
Sarpy,Precinct 11,BPS Bd Member,,,Phil Davidson,604,317,283,4
Sarpy,Precinct 12,BPS Bd Member,,,Phil Davidson,337,204,128,5
Sarpy,Precinct 13,BPS Bd Member,,,Phil Davidson,574,309,260,5
Sarpy,Precinct 20,BPS Bd Member,,,Phil Davidson,159,88,70,1
Sarpy,Precinct 21,BPS Bd Member,,,Phil Davidson,210,103,105,2
Sarpy,Precinct 22,BPS Bd Member,,,Phil Davidson,221,118,102,1
Sarpy,Precinct 24,BPS Bd Member,,,Phil Davidson,382,229,151,2
Sarpy,Precinct 25,BPS Bd Member,,,Phil Davidson,328,199,120,9
Sarpy,Precinct 26,BPS Bd Member,,,Phil Davidson,490,309,174,7
Sarpy,,BPS Bd Member,,,Casey S. Putney,4044,2462,1532,50
Sarpy,Precinct 2,BPS Bd Member,,,Casey S. Putney,161,105,54,2
Sarpy,Precinct 3,BPS Bd Member,,,Casey S. Putney,305,167,135,3
Sarpy,Precinct 4,BPS Bd Member,,,Casey S. Putney,216,144,68,4
Sarpy,Precinct 5,BPS Bd Member,,,Casey S. Putney,232,128,103,1
Sarpy,Precinct 6,BPS Bd Member,,,Casey S. Putney,292,191,96,5
Sarpy,Precinct 7,BPS Bd Member,,,Casey S. Putney,287,165,118,4
Sarpy,Precinct 8,BPS Bd Member,,,Casey S. Putney,222,133,86,3
Sarpy,Precinct 9,BPS Bd Member,,,Casey S. Putney,238,160,75,3
Sarpy,Precinct 10,BPS Bd Member,,,Casey S. Putney,162,113,47,2
Sarpy,Precinct 11,BPS Bd Member,,,Casey S. Putney,326,177,145,4
Sarpy,Precinct 12,BPS Bd Member,,,Casey S. Putney,165,105,57,3
Sarpy,Precinct 13,BPS Bd Member,,,Casey S. Putney,338,202,129,7
Sarpy,Precinct 20,BPS Bd Member,,,Casey S. Putney,100,56,44,0
Sarpy,Precinct 21,BPS Bd Member,,,Casey S. Putney,104,51,53,0
Sarpy,Precinct 22,BPS Bd Member,,,Casey S. Putney,136,90,46,0
Sarpy,Precinct 24,BPS Bd Member,,,Casey S. Putney,187,111,75,1
Sarpy,Precinct 25,BPS Bd Member,,,Casey S. Putney,259,167,87,5
Sarpy,Precinct 26,BPS Bd Member,,,Casey S. Putney,314,197,114,3
Sarpy,,BPS Bd Member,,,Scott Eby,9264,5680,3486,98
Sarpy,Precinct 2,BPS Bd Member,,,Scott Eby,547,386,158,3
Sarpy,Precinct 3,BPS Bd Member,,,Scott Eby,652,377,264,11
Sarpy,Precinct 4,BPS Bd Member,,,Scott Eby,654,421,227,6
Sarpy,Precinct 5,BPS Bd Member,,,Scott Eby,516,295,217,4
Sarpy,Precinct 6,BPS Bd Member,,,Scott Eby,679,436,233,10
Sarpy,Precinct 7,BPS Bd Member,,,Scott Eby,655,383,259,13
Sarpy,Precinct 8,BPS Bd Member,,,Scott Eby,542,339,199,4
Sarpy,Precinct 9,BPS Bd Member,,,Scott Eby,597,415,173,9
Sarpy,Precinct 10,BPS Bd Member,,,Scott Eby,479,346,127,6
Sarpy,Precinct 11,BPS Bd Member,,,Scott Eby,590,331,257,2
Sarpy,Precinct 12,BPS Bd Member,,,Scott Eby,333,227,102,4
Sarpy,Precinct 13,BPS Bd Member,,,Scott Eby,902,488,407,7
Sarpy,Precinct 20,BPS Bd Member,,,Scott Eby,221,117,103,1
Sarpy,Precinct 21,BPS Bd Member,,,Scott Eby,250,129,118,3
Sarpy,Precinct 22,BPS Bd Member,,,Scott Eby,244,134,109,1
Sarpy,Precinct 24,BPS Bd Member,,,Scott Eby,427,261,161,5
Sarpy,Precinct 25,BPS Bd Member,,,Scott Eby,420,260,156,4
Sarpy,Precinct 26,BPS Bd Member,,,Scott Eby,556,335,216,5
Sarpy,,BPS Bd Member,,,WRITE-IN,237,153,81,3
Sarpy,Precinct 2,BPS Bd Member,,,WRITE-IN,13,10,3,0
Sarpy,Precinct 3,BPS Bd Member,,,WRITE-IN,17,9,8,0
Sarpy,Precinct 4,BPS Bd Member,,,WRITE-IN,18,12,6,0
Sarpy,Precinct 5,BPS Bd Member,,,WRITE-IN,7,2,5,0
Sarpy,Precinct 6,BPS Bd Member,,,WRITE-IN,9,5,3,1
Sarpy,Precinct 7,BPS Bd Member,,,WRITE-IN,19,15,3,1
Sarpy,Precinct 8,BPS Bd Member,,,WRITE-IN,8,6,2,0
Sarpy,Precinct 9,BPS Bd Member,,,WRITE-IN,11,9,2,0
Sarpy,Precinct 10,BPS Bd Member,,,WRITE-IN,17,9,8,0
Sarpy,Precinct 11,BPS Bd Member,,,WRITE-IN,19,12,7,0
Sarpy,Precinct 12,BPS Bd Member,,,WRITE-IN,14,11,3,0
Sarpy,Precinct 13,BPS Bd Member,,,WRITE-IN,16,10,5,1
Sarpy,Precinct 20,BPS Bd Member,,,WRITE-IN,12,8,4,0
Sarpy,Precinct 21,BPS Bd Member,,,WRITE-IN,5,3,2,0
Sarpy,Precinct 22,BPS Bd Member,,,WRITE-IN,8,3,5,0
Sarpy,Precinct 24,BPS Bd Member,,,WRITE-IN,14,11,3,0
Sarpy,Precinct 25,BPS Bd Member,,,WRITE-IN,14,9,5,0
Sarpy,Precinct 26,BPS Bd Member,,,WRITE-IN,16,9,7,0
Sarpy,,Gretna School,37,,Brinton J. Strohmyer,2777,1653,1104,20
Sarpy,Precinct 46,Gretna School,37,,Brinton J. Strohmyer,138,74,64,0
Sarpy,Precinct 51,Gretna School,37,,Brinton J. Strohmyer,266,150,115,1
Sarpy,Precinct 52,Gretna School,37,,Brinton J. Strohmyer,510,276,228,6
Sarpy,Precinct 55,Gretna School,37,,Brinton J. Strohmyer,65,31,31,3
Sarpy,Precinct 58,Gretna School,37,,Brinton J. Strohmyer,312,212,97,3
Sarpy,Precinct 59,Gretna School,37,,Brinton J. Strohmyer,351,243,108,0
Sarpy,Precinct 60,Gretna School,37,,Brinton J. Strohmyer,337,229,107,1
Sarpy,Precinct 61,Gretna School,37,,Brinton J. Strohmyer,798,438,354,6
Sarpy,,Gretna School,37,,Dawn M. Stock,4875,2884,1952,39
Sarpy,Precinct 46,Gretna School,37,,Dawn M. Stock,213,122,91,0
Sarpy,Precinct 51,Gretna School,37,,Dawn M. Stock,400,244,154,2
Sarpy,Precinct 52,Gretna School,37,,Dawn M. Stock,918,473,434,11
Sarpy,Precinct 55,Gretna School,37,,Dawn M. Stock,124,57,62,5
Sarpy,Precinct 58,Gretna School,37,,Dawn M. Stock,579,404,171,4
Sarpy,Precinct 59,Gretna School,37,,Dawn M. Stock,650,427,217,6
Sarpy,Precinct 60,Gretna School,37,,Dawn M. Stock,586,407,179,0
Sarpy,Precinct 61,Gretna School,37,,Dawn M. Stock,1405,750,644,11
Sarpy,,Gretna School,37,,Rick Hollendieck,4675,2772,1865,38
Sarpy,Precinct 46,Gretna School,37,,Rick Hollendieck,242,131,110,1
Sarpy,Precinct 51,Gretna School,37,,Rick Hollendieck,390,234,155,1
Sarpy,Precinct 52,Gretna School,37,,Rick Hollendieck,726,362,357,7
Sarpy,Precinct 55,Gretna School,37,,Rick Hollendieck,126,63,61,2
Sarpy,Precinct 58,Gretna School,37,,Rick Hollendieck,602,403,195,4
Sarpy,Precinct 59,Gretna School,37,,Rick Hollendieck,649,437,204,8
Sarpy,Precinct 60,Gretna School,37,,Rick Hollendieck,611,428,182,1
Sarpy,Precinct 61,Gretna School,37,,Rick Hollendieck,1329,714,601,14
Sarpy,,Gretna School,37,,Kyle Janssen,5553,3429,2080,44
Sarpy,Precinct 46,Gretna School,37,,Kyle Janssen,309,174,133,2
Sarpy,Precinct 51,Gretna School,37,,Kyle Janssen,469,285,180,4
Sarpy,Precinct 52,Gretna School,37,,Kyle Janssen,780,388,383,9
Sarpy,Precinct 55,Gretna School,37,,Kyle Janssen,120,59,59,2
Sarpy,Precinct 58,Gretna School,37,,Kyle Janssen,752,516,230,6
Sarpy,Precinct 59,Gretna School,37,,Kyle Janssen,843,584,252,7
Sarpy,Precinct 60,Gretna School,37,,Kyle Janssen,749,525,222,2
Sarpy,Precinct 61,Gretna School,37,,Kyle Janssen,1531,898,621,12
Sarpy,,Gretna School,37,,WRITE-IN,127,84,43,0
Sarpy,Precinct 46,Gretna School,37,,WRITE-IN,7,7,0,0
Sarpy,Precinct 51,Gretna School,37,,WRITE-IN,5,3,2,0
Sarpy,Precinct 52,Gretna School,37,,WRITE-IN,22,18,4,0
Sarpy,Precinct 55,Gretna School,37,,WRITE-IN,4,0,4,0
Sarpy,Precinct 58,Gretna School,37,,WRITE-IN,22,15,7,0
Sarpy,Precinct 59,Gretna School,37,,WRITE-IN,31,21,10,0
Sarpy,Precinct 60,Gretna School,37,,WRITE-IN,13,10,3,0
Sarpy,Precinct 61,Gretna School,37,,WRITE-IN,23,10,13,0
Sarpy,,Louisville School Bd,32,,Margaret M. Minchow,5,5,0,0
Sarpy,Precinct 46,Louisville School Bd,32,,Margaret M. Minchow,5,5,0,0
Sarpy,,Louisville School Bd,32,,Ashley Christiansen,6,6,0,0
Sarpy,Precinct 46,Louisville School Bd,32,,Ashley Christiansen,6,6,0,0
Sarpy,,Louisville School Bd,32,,Jonathan Simon,2,2,0,0
Sarpy,Precinct 46,Louisville School Bd,32,,Jonathan Simon,2,2,0,0
Sarpy,,Louisville School Bd,32,,John Winkler,5,5,0,0
Sarpy,Precinct 46,Louisville School Bd,32,,John Winkler,5,5,0,0
Sarpy,,Louisville School Bd,32,,WRITE-IN,0,0,0,0
Sarpy,Precinct 46,Louisville School Bd,32,,WRITE-IN,0,0,0,0
Sarpy,,MPS Bd,17,,Terry Dale,2560,1639,901,20
Sarpy,Precinct 51,MPS Bd,17,,Terry Dale,345,214,129,2
Sarpy,Precinct 52,MPS Bd,17,,Terry Dale,130,99,30,1
Sarpy,Precinct 53,MPS Bd,17,,Terry Dale,457,257,195,5
Sarpy,Precinct 54,MPS Bd,17,,Terry Dale,447,249,195,3
Sarpy,Precinct 55,MPS Bd,17,,Terry Dale,453,340,109,4
Sarpy,Precinct 56,MPS Bd,17,,Terry Dale,367,239,126,2
Sarpy,Precinct 57,MPS Bd,17,,Terry Dale,361,241,117,3
Sarpy,,MPS Bd,17,,Mike Pate,4242,2588,1625,29
Sarpy,Precinct 51,MPS Bd,17,,Mike Pate,654,423,229,2
Sarpy,Precinct 52,MPS Bd,17,,Mike Pate,230,158,70,2
Sarpy,Precinct 53,MPS Bd,17,,Mike Pate,766,408,349,9
Sarpy,Precinct 54,MPS Bd,17,,Mike Pate,777,419,352,6
Sarpy,Precinct 55,MPS Bd,17,,Mike Pate,641,429,208,4
Sarpy,Precinct 56,MPS Bd,17,,Mike Pate,620,380,238,2
Sarpy,Precinct 57,MPS Bd,17,,Mike Pate,554,371,179,4
Sarpy,,MPS Bd,17,,Linda Poole,5885,3680,2172,33
Sarpy,Precinct 51,MPS Bd,17,,Linda Poole,904,576,323,5
Sarpy,Precinct 52,MPS Bd,17,,Linda Poole,361,241,115,5
Sarpy,Precinct 53,MPS Bd,17,,Linda Poole,1045,608,428,9
Sarpy,Precinct 54,MPS Bd,17,,Linda Poole,1073,599,469,5
Sarpy,Precinct 55,MPS Bd,17,,Linda Poole,946,653,288,5
Sarpy,Precinct 56,MPS Bd,17,,Linda Poole,852,532,319,1
Sarpy,Precinct 57,MPS Bd,17,,Linda Poole,704,471,230,3
Sarpy,,MPS Bd,17,,Amanda McGill Johnson,4221,2495,1696,30
Sarpy,Precinct 51,MPS Bd,17,,Amanda McGill Johnson,598,380,215,3
Sarpy,Precinct 52,MPS Bd,17,,Amanda McGill Johnson,245,164,79,2
Sarpy,Precinct 53,MPS Bd,17,,Amanda McGill Johnson,785,397,379,9
Sarpy,Precinct 54,MPS Bd,17,,Amanda McGill Johnson,781,421,355,5
Sarpy,Precinct 55,MPS Bd,17,,Amanda McGill Johnson,683,436,239,8
Sarpy,Precinct 56,MPS Bd,17,,Amanda McGill Johnson,577,352,225,0
Sarpy,Precinct 57,MPS Bd,17,,Amanda McGill Johnson,552,345,204,3
Sarpy,,MPS Bd,17,,Amber Dee Parker,3348,2042,1286,20
Sarpy,Precinct 51,MPS Bd,17,,Amber Dee Parker,485,303,178,4
Sarpy,Precinct 52,MPS Bd,17,,Amber Dee Parker,203,131,69,3
Sarpy,Precinct 53,MPS Bd,17,,Amber Dee Parker,590,321,264,5
Sarpy,Precinct 54,MPS Bd,17,,Amber Dee Parker,570,313,255,2
Sarpy,Precinct 55,MPS Bd,17,,Amber Dee Parker,577,380,192,5
Sarpy,Precinct 56,MPS Bd,17,,Amber Dee Parker,507,321,185,1
Sarpy,Precinct 57,MPS Bd,17,,Amber Dee Parker,416,273,143,0
Sarpy,,MPS Bd,17,,WRITE-IN,127,79,48,0
Sarpy,Precinct 51,MPS Bd,17,,WRITE-IN,22,15,7,0
Sarpy,Precinct 52,MPS Bd,17,,WRITE-IN,9,7,2,0
Sarpy,Precinct 53,MPS Bd,17,,WRITE-IN,18,15,3,0
Sarpy,Precinct 54,MPS Bd,17,,WRITE-IN,21,13,8,0
Sarpy,Precinct 55,MPS Bd,17,,WRITE-IN,16,11,5,0
Sarpy,Precinct 56,MPS Bd,17,,WRITE-IN,15,9,6,0
Sarpy,Precinct 57,MPS Bd,17,,WRITE-IN,26,9,17,0
Sarpy,,PLS,27,,Jeremy Kinsey,14595,8193,6283,119
Sarpy,Precinct 19,PLS,27,,Jeremy Kinsey,720,293,417,10
Sarpy,Precinct 21,PLS,27,,Jeremy Kinsey,709,369,337,3
Sarpy,Precinct 22,PLS,27,,Jeremy Kinsey,360,227,129,4
Sarpy,Precinct 23,PLS,27,,Jeremy Kinsey,826,407,404,15
Sarpy,Precinct 31,PLS,27,,Jeremy Kinsey,1339,840,487,12
Sarpy,Precinct 32,PLS,27,,Jeremy Kinsey,650,401,247,2
Sarpy,Precinct 33,PLS,27,,Jeremy Kinsey,719,425,285,9
Sarpy,Precinct 34,PLS,27,,Jeremy Kinsey,799,498,294,7
Sarpy,Precinct 35,PLS,27,,Jeremy Kinsey,728,479,247,2
Sarpy,Precinct 36,PLS,27,,Jeremy Kinsey,742,411,330,1
Sarpy,Precinct 37,PLS,27,,Jeremy Kinsey,1131,612,510,9
Sarpy,Precinct 38,PLS,27,,Jeremy Kinsey,754,484,266,4
Sarpy,Precinct 39,PLS,27,,Jeremy Kinsey,847,478,368,1
Sarpy,Precinct 40,PLS,27,,Jeremy Kinsey,774,461,304,9
Sarpy,Precinct 41,PLS,27,,Jeremy Kinsey,905,460,440,5
Sarpy,Precinct 42,PLS,27,,Jeremy Kinsey,768,405,359,4
Sarpy,Precinct 48,PLS,27,,Jeremy Kinsey,397,183,210,4
Sarpy,Precinct 49,PLS,27,,Jeremy Kinsey,985,514,461,10
Sarpy,Precinct 57,PLS,27,,Jeremy Kinsey,0,0,0,0
Sarpy,Precinct 62,PLS,27,,Jeremy Kinsey,442,246,188,8
Sarpy,,PLS,27,,Valerie L. Fisher,16263,9093,7016,154
Sarpy,Precinct 19,PLS,27,,Valerie L. Fisher,825,323,489,13
Sarpy,Precinct 21,PLS,27,,Valerie L. Fisher,812,431,375,6
Sarpy,Precinct 22,PLS,27,,Valerie L. Fisher,505,316,185,4
Sarpy,Precinct 23,PLS,27,,Valerie L. Fisher,992,488,487,17
Sarpy,Precinct 31,PLS,27,,Valerie L. Fisher,1304,803,488,13
Sarpy,Precinct 32,PLS,27,,Valerie L. Fisher,668,409,253,6
Sarpy,Precinct 33,PLS,27,,Valerie L. Fisher,867,496,357,14
Sarpy,Precinct 34,PLS,27,,Valerie L. Fisher,963,609,350,4
Sarpy,Precinct 35,PLS,27,,Valerie L. Fisher,767,502,262,3
Sarpy,Precinct 36,PLS,27,,Valerie L. Fisher,801,453,344,4
Sarpy,Precinct 37,PLS,27,,Valerie L. Fisher,1224,661,552,11
Sarpy,Precinct 38,PLS,27,,Valerie L. Fisher,830,505,320,5
Sarpy,Precinct 39,PLS,27,,Valerie L. Fisher,923,532,389,2
Sarpy,Precinct 40,PLS,27,,Valerie L. Fisher,861,519,331,11
Sarpy,Precinct 41,PLS,27,,Valerie L. Fisher,1043,526,509,8
Sarpy,Precinct 42,PLS,27,,Valerie L. Fisher,939,493,439,7
Sarpy,Precinct 48,PLS,27,,Valerie L. Fisher,404,183,219,2
Sarpy,Precinct 49,PLS,27,,Valerie L. Fisher,1027,557,460,10
Sarpy,Precinct 57,PLS,27,,Valerie L. Fisher,0,0,0,0
Sarpy,Precinct 62,PLS,27,,Valerie L. Fisher,508,287,207,14
Sarpy,,PLS,27,,Bret Brasfield,10716,5919,4706,91
